,R2 (Validation),RMSE,MAE,Input Parameters,Class Quantity
7133,-0.11052338941368633,0.055458919010180664,0.03914066666666667,"('DEM_QGIS', 'ProfCurv', 'PlnCurv')",2
7135,-0.11061506532009657,0.05546120808477058,0.043014333333333335,"('PlnCurv', 'TWI', 'Texture', 'NDVI')",5
7136,-0.11079903094273491,0.05546580127530037,0.03760666666666668,"('DEM_QGIS', 'ProfCurv', 'TWI')",2
7140,-0.111020321818883,0.05547132588604275,0.044835333333333324,"('PlnCurv',)",2
7141,-0.11163329557199453,0.05548662613639436,0.04790133333333334,"('DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI')",3
7142,-0.1118095753328694,0.055491025420532844,0.04249866666666667,"('TPI', 'TWI')",5
7143,-0.1118266207914036,0.05549145079299253,0.037436666666666674,"('ProfCurv', 'PlnCurv', 'TWI')",2
7145,-0.11202178663790185,0.05549632095914107,0.04582066666666666,"('DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI')",2
7146,-0.11214467296824737,0.055499387243864634,0.044437000000000004,"('ProfCurv', 'TWI')",4
7147,-0.11215506039557654,0.05549964642530017,0.04125566666666668,"('DEM_QGIS', 'ProfCurv', 'Texture')",2
7151,-0.11228319820992216,0.05550284355077874,0.044973,"('DEM_QGIS', 'TPI', 'TWI', 'Texture')",1
7217,-0.11231751619650576,0.05550369977658146,0.044283333333333334,"('DEM_QGIS', 'ProfCurv', 'Texture')",2
7218,-0.11272067611352043,0.055513757534106395,0.044311333333333335,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture')",2
7219,-0.11321386628474084,0.055526058827264954,0.037072666666666663,"('DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI')",2
7221,-0.11322071608136586,0.0555262296577032,0.04537233333333331,"('DEM_QGIS', 'PlnCurv', 'TPI')",1
7285,-0.11322571000595238,0.05552635420330702,0.04473366666666667,"('DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI')",1
7353,-0.11357388941293434,0.05553503690864394,0.045930000000000006,"('TPI', 'TWI', 'Texture', 'NDVI')",3
7354,-0.11416150519807666,0.0555496874678677,0.03759000000000001,"('DEM_QGIS', 'ProfCurv')",2
7355,-0.11437968369738183,0.05555512615611831,0.041031,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",2
7356,-0.11462356919376782,0.055561205030528665,0.04037233333333333,"('DEM_QGIS', 'PlnCurv', 'TWI', 'Texture')",6
7358,-0.11618627362779188,0.05560013984794562,0.04378733333333333,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",11
7359,-0.11687888860304652,0.05561738764890787,0.04355333333333335,"('DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI')",3
7360,-0.11720710755663144,0.05562555923314391,0.047280000000000016,"('ProfCurv', 'PlnCurv', 'TPI', 'Texture')",3
7363,-0.1179346302573141,0.05564366790370471,0.03762000000000001,"('ProfCurv', 'TPI')",2
7364,-0.11813651270771808,0.05564869188838932,0.04526099999999999,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI')",1
7430,-0.1185396926838782,0.05565872394432979,0.04579799999999999,"('ProfCurv', 'PlnCurv', 'TPI')",3
7431,-0.11895661397630919,0.055669096014854695,0.042633,"('TPI', 'TWI')",2
7432,-0.11987521206276663,0.055691941866744844,0.039078333333333326,"('PlnCurv', 'TWI', 'NDVI')",3
7433,-0.11995465991475895,0.055693917321972125,0.040015999999999996,"('DEM_QGIS', 'NDVI')",3
7434,-0.12006597452588985,0.05569668502004606,0.03898166666666667,"('PlnCurv', 'Texture', 'NDVI')",3
7437,-0.120192477118785,0.05569983018126916,0.036655,"('ProfCurv', 'PlnCurv')",2
7439,-0.12027549389374581,0.055701894083096,0.04550533333333333,"('DEM_QGIS', 'TPI', 'TWI')",1
7504,-0.12031701471789624,0.05570292631451242,0.03782666666666668,"('DEM_QGIS', 'ProfCurv', 'TPI')",2
7505,-0.12116707231271384,0.055724055029124434,0.04570966666666666,"('NDVI',)",7
7506,-0.1212200958526215,0.05572537269702395,0.04491766666666667,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI')",1
7574,-0.12167756871134539,0.055736739887917136,0.03864466666666667,"('DEM_QGIS', 'PlnCurv', 'TPI', 'Texture')",2
7575,-0.12177669297924942,0.055739202601639955,0.045312000000000005,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI')",2
7576,-0.12192517076600407,0.055742891285695706,0.04048333333333333,"('PlnCurv', 'NDVI')",4
7577,-0.12203357278936955,0.05574558419980704,0.045295666666666665,"('DEM_QGIS', 'PlnCurv', 'NDVI')",1
7645,-0.1221065503637484,0.05574739702941795,0.048264666666666685,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture')",3
7646,-0.12241562166046704,0.055755073989329065,0.03948733333333335,"('DEM_QGIS', 'TPI', 'TWI', 'NDVI')",2
7648,-0.12252248153681133,0.05575772801444955,0.04637299999999999,"('ProfCurv', 'TWI', 'Texture')",2
7649,-0.12341869602523037,0.05577998187322919,0.04124799999999999,"('ProfCurv', 'PlnCurv', 'TWI')",8
7650,-0.1234250989041179,0.05578014083086478,0.04545799999999998,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI')",11
7651,-0.12356597828697913,0.055783638182614864,0.04401999999999999,"('TPI', 'TWI', 'Texture', 'NDVI')",3
7652,-0.12416911262858532,0.055798608604715416,0.03925833333333332,"('TPI', 'TWI')",2
7659,-0.12465861994089655,0.05581075573359992,0.03926900000000002,"('ProfCurv', 'TPI', 'TWI', 'NDVI')",2
7661,-0.12488114565797259,0.05581627683749607,0.042304666666666685,"('DEM_QGIS', 'TPI', 'TWI', 'Texture')",3
7663,-0.12535918395388834,0.055828135638662416,0.046122,"('DEM_QGIS', 'TWI', 'Texture')",3
7665,-0.1255759526965261,0.055833512238519345,0.04274666666666667,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI')",10
7666,-0.1256268515718597,0.055834774628163206,0.03989,"('PlnCurv', 'Texture')",3
7670,-0.12631423111042905,0.05585182016331747,0.038777000000000006,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI')",2
7672,-0.1272171076418822,0.05587420165972048,0.044641,"('ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",3
7673,-0.12821117063662202,0.05589883322177265,0.04583999999999999,"('DEM_QGIS', 'PlnCurv', 'TWI')",1
7737,-0.12837593564625305,0.05590291483157802,0.04143433333333333,"('ProfCurv', 'TPI', 'TWI', 'Texture')",3
7741,-0.13106433840177756,0.05596947072586387,0.04068733333333334,"('ProfCurv', 'PlnCurv', 'TPI')",2
7743,-0.13137477692977728,0.05597715105290728,0.046622,"('DEM_QGIS', 'PlnCurv', 'Texture')",3
7744,-0.131427607901899,0.055978457999484046,0.040823333333333336,"('DEM_QGIS', 'ProfCurv', 'TPI', 'Texture')",3
7745,-0.13171734860235396,0.05598562513915712,0.03938666666666666,"('TPI', 'TWI', 'NDVI')",2
7753,-0.13220099703977173,0.05599758681308408,0.04297000000000001,"('DEM_QGIS', 'TWI', 'Texture', 'NDVI')",4
7754,-0.13244757768279758,0.05600368430340592,0.046822333333333334,"('ProfCurv', 'Texture', 'NDVI')",5
7755,-0.1324596693350344,0.056003983290873555,0.038949666666666674,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI')",2
7756,-0.1326488535446766,0.05600866099690891,0.049501333333333335,"('ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",3
7757,-0.1328832582870596,0.05601445626899462,0.04733799999999999,"('DEM_QGIS', 'PlnCurv')",3
7758,-0.1329212125953374,0.056015394570500796,0.043316333333333346,"('DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI')",3
7759,-0.13315536780196413,0.056021182977711394,0.03941066666666665,"('TPI',)",2
7760,-0.133192818224535,0.05602210871115476,0.048657666666666655,"('DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI')",3
7761,-0.13340048172035224,0.056027241647850785,0.04513766666666666,"('ProfCurv', 'Texture')",3
7762,-0.1334832979038698,0.05602928853138628,0.04408333333333334,"('DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI')",2
7763,-0.13354277888353816,0.05603075861623783,0.048859333333333324,"('ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",3
7764,-0.13367008303984296,0.05603390483547537,0.04338566666666668,"('Texture',)",4
7766,-0.13408686391826352,0.05604420400203952,0.041649000000000005,"('PlnCurv', 'TPI', 'TWI', 'Texture')",8
7767,-0.1348284528933561,0.056062524896563284,0.043964,"('DEM_QGIS', 'Texture', 'NDVI')",2
7771,-0.1348284528933561,0.056062524896563284,0.043964,"('DEM_QGIS', 'Texture', 'NDVI')",3
7773,-0.13483116488967695,0.05606259188522135,0.044949999999999976,"('DEM_QGIS', 'PlnCurv')",2
7774,-0.1350089041538982,0.05606698202447974,0.046146333333333345,"('PlnCurv', 'Texture', 'NDVI')",3
7775,-0.13545433590942868,0.05607798262736949,0.04536166666666666,"('DEM_QGIS', 'ProfCurv', 'PlnCurv')",1
7838,-0.135834864297381,0.05608737863568081,0.04852433333333334,"('PlnCurv', 'NDVI')",7
7839,-0.13885437773274623,0.05616188074565249,0.03902066666666668,"('TPI', 'TWI', 'NDVI')",11
7840,-0.13994011823862662,0.056188645669941376,0.04260400000000001,"('PlnCurv', 'TWI', 'NDVI')",11
7841,-0.1408027400791234,0.05620990134210243,0.04229533333333334,"('DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI')",8
7842,-0.14090609040756674,0.056212447435302675,0.038493,"('ProfCurv', 'TPI', 'Texture')",3
7843,-0.14111064232890658,0.05621748634643059,0.046146999999999994,"('ProfCurv', 'Texture')",2
7844,-0.14222301175014507,0.05624488043862797,0.04385766666666667,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI')",2
7845,-0.14241388092791607,0.05624957959349069,0.04160200000000001,"('DEM_QGIS', 'TPI', 'TWI', 'Texture')",3
7847,-0.14254008985493738,0.05625268661238422,0.046567333333333336,"('TPI', 'Texture', 'NDVI')",3
7851,-0.142582368112379,0.0562537273826761,0.04479333333333334,"('PlnCurv', 'TPI', 'TWI')",5
7852,-0.1428437588228897,0.05626016165004229,0.045451000000000005,"('TPI', 'Texture', 'NDVI')",4
7853,-0.14401380229606997,0.05628895386011954,0.04588966666666667,"('ProfCurv', 'Texture', 'NDVI')",2
7858,-0.14401380229606997,0.05628895386011954,0.04588966666666667,"('ProfCurv', 'Texture', 'NDVI')",3
7860,-0.14417121041390524,0.05629282620567404,0.04647766666666665,"('DEM_QGIS', 'PlnCurv', 'Texture')",1
7923,-0.14438069046583912,0.05629797914273262,0.04957233333333334,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture')",3
7924,-0.14556679168528408,0.05632714680033657,0.044830666666666664,"('DEM_QGIS', 'TPI', 'Texture', 'NDVI')",1
7990,-0.14588729348484009,0.056335025733946775,0.04551000000000001,"('DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI')",1
8058,-0.14596264846901086,0.056336878034433775,0.048742,"('ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",3
8059,-0.14651566543954875,0.056350469878746846,0.04402433333333334,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI')",10
8060,-0.1466643791218405,0.05635412434872101,0.04978566666666666,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture')",3
8061,-0.14760232144478036,0.0563771677582729,0.04712866666666667,"('DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI')",3
8062,-0.14799645073499224,0.05638684793460263,0.048150333333333344,"('DEM_QGIS', 'PlnCurv', 'TWI', 'Texture')",2
8065,-0.14847180591975473,0.056398520882889984,0.039638333333333345,"('DEM_QGIS', 'TWI')",2
8066,-0.1487084275987749,0.056404330527205275,0.04689200000000001,"('DEM_QGIS', 'ProfCurv', 'TWI')",2
8067,-0.148869885256679,0.05640829436646114,0.046039666666666666,"('DEM_QGIS', 'TPI')",1
8071,-0.148869885256679,0.05640829436646114,0.046039666666666666,"('DEM_QGIS', 'TPI')",2
8139,-0.1492247106593796,0.056417004469692764,0.04641433333333335,"('ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",2
8140,-0.14994863956375348,0.0564347709996043,0.04481666666666667,"('DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI')",1
8208,-0.15000967552829536,0.056436268677351645,0.04629866666666667,"('DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI')",2
8209,-0.15032004104100993,0.056443883695814795,0.04655433333333334,"('PlnCurv', 'Texture', 'NDVI')",3
8210,-0.15047738095775354,0.05644774373997009,0.04249466666666665,"('DEM_QGIS', 'PlnCurv', 'TWI', 'Texture')",2
8211,-0.1508019595778154,0.05645570584291921,0.040725,"('DEM_QGIS', 'ProfCurv', 'TPI', 'Texture')",3
8212,-0.1513076923308374,0.056468109525052566,0.04265833333333332,"('DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",6
8213,-0.15142644326797594,0.056471021634502454,0.04801133333333333,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture')",3
8214,-0.15147193901217837,0.05647213727927154,0.03954666666666669,"('TPI', 'TWI', 'NDVI')",6
8215,-0.15159302563608845,0.05647510645309922,0.04565466666666668,"('TWI', 'Texture')",5
8216,-0.15172061302751128,0.05647823486382459,0.03872399999999999,"('ProfCurv', 'PlnCurv', 'Texture', 'NDVI')",2
8217,-0.15202843985491188,0.05648578198685635,0.03856366666666665,"('TWI', 'NDVI')",3
8218,-0.15228940611392705,0.056492179419416595,0.04821900000000001,"('DEM_QGIS', 'PlnCurv', 'TWI')",6
8219,-0.15307790379935238,0.056511504571094974,0.04558233333333335,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",14
8220,-0.15341025814614362,0.0565196482060295,0.041299666666666665,"('DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI')",3
8221,-0.15365950906247017,0.056525754798636293,0.05010133333333332,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",3
8222,-0.15425848474226256,0.05654042687415006,0.045107999999999995,"('DEM_QGIS', 'TPI', 'NDVI')",1
8288,-0.15445446178055944,0.05654522655951309,0.04618233333333332,"('DEM_QGIS', 'ProfCurv', 'Texture')",1
8351,-0.1547082083523268,0.056551440476790685,0.050452333333333335,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture')",3
8353,-0.15474543732194235,0.056552352107484306,0.045635333333333306,"('ProfCurv', 'TPI')",3
8354,-0.15478556684383937,0.05655333474792722,0.03830066666666666,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI')",3
8355,-0.1567646333213486,0.05660177443233462,0.038627666666666685,"('ProfCurv', 'PlnCurv', 'Texture', 'NDVI')",3
8356,-0.1569779478793223,0.05660699305052533,0.04760333333333333,"('PlnCurv', 'Texture')",3
8359,-0.15705813310546146,0.05660895461163561,0.04642599999999999,"('DEM_QGIS', 'ProfCurv', 'TWI', 'Texture')",1
8424,-0.15727976017286993,0.05661437589321089,0.048337,"('DEM_QGIS', 'TPI', 'TWI')",3
8425,-0.15759423058889133,0.0566220673510877,0.04282066666666666,"('ProfCurv', 'TPI', 'Texture')",4
8426,-0.15827339550665043,0.05663867510613021,0.04438833333333331,"('PlnCurv', 'TPI', 'TWI')",3
8428,-0.15893617691764184,0.056654877538380485,0.043141000000000006,"('DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI')",2
8431,-0.15942985733434978,0.05666694309736497,0.044428,"('ProfCurv', 'TWI', 'Texture')",3
8435,-0.1597030572643443,0.056673619004887196,0.04348033333333333,"('TPI', 'TWI', 'Texture')",4
8436,-0.16092825215146855,0.056703548174303474,0.04536433333333334,"('DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI')",1
8504,-0.1613262985913968,0.05671326828882285,0.04606333333333333,"('ProfCurv', 'TPI', 'Texture')",3
8505,-0.16150583675968555,0.05671765198478041,0.038763000000000006,"('ProfCurv', 'PlnCurv', 'NDVI')",2
8506,-0.16153356892798443,0.056718329077409646,0.04293133333333333,"('ProfCurv', 'PlnCurv', 'Texture', 'NDVI')",8
8507,-0.16159340375095987,0.05671978994240996,0.048903666666666665,"('TWI', 'Texture', 'NDVI')",3
8510,-0.16175982564591695,0.05672385292900255,0.04695833333333333,"('TPI', 'Texture', 'NDVI')",2
8513,-0.16175982564591695,0.05672385292900255,0.04695833333333333,"('TPI', 'Texture', 'NDVI')",3
8514,-0.16201409536016897,0.056730060050499964,0.046209,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI')",4
8515,-0.16212143023705416,0.0567326800589102,0.048594000000000005,"('DEM_QGIS', 'TPI', 'TWI', 'Texture')",3
8517,-0.1622197850361795,0.056735080760398036,0.04622366666666666,"('ProfCurv', 'TPI', 'Texture')",3
8519,-0.1624325596019871,0.05674027393894629,0.04175166666666667,"('ProfCurv', 'Texture')",3
8520,-0.16269334853816497,0.056746638353689684,0.04069866666666666,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",2
8521,-0.162818099566572,0.05674968258354695,0.04892433333333333,"('DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",3
8522,-0.16388976818148326,0.056775827191977865,0.04007100000000001,"('DEM_QGIS', 'NDVI')",5
8523,-0.16428793898810712,0.05678553796718161,0.045177666666666685,"('ProfCurv', 'PlnCurv')",3
8524,-0.16442767499973576,0.056788945520526525,0.045920666666666644,"('PlnCurv', 'TPI', 'TWI')",2
8525,-0.16460394593458916,0.05679324371006742,0.038637666666666674,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI')",2
8526,-0.16471228216396083,0.0567958852187179,0.04500133333333335,"('ProfCurv', 'PlnCurv')",3
8527,-0.1650942082730935,0.056805196554149485,0.04394466666666667,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI')",2
8529,-0.16542263584177963,0.05681320237800758,0.04240466666666667,"('PlnCurv', 'TPI')",2
8530,-0.1656151859758499,0.0568178954985917,0.040838666666666655,"('DEM_QGIS', 'PlnCurv', 'TPI', 'Texture')",6
8531,-0.16585782138635796,0.05682380882067734,0.044105333333333344,"('DEM_QGIS', 'ProfCurv')",2
8533,-0.1658927291117862,0.05682465951406034,0.04685533333333334,"('ProfCurv', 'TPI', 'Texture', 'NDVI')",3
8534,-0.1661481470114632,0.056830883603117686,0.04103566666666666,"('DEM_QGIS', 'Texture', 'NDVI')",3
8535,-0.16642971802359274,0.05683774420811109,0.03797166666666666,"('ProfCurv', 'PlnCurv', 'TWI')",2
8537,-0.16643833623438753,0.056837954181651856,0.04355733333333334,"('ProfCurv', 'TPI', 'Texture')",8
8538,-0.16649439592638915,0.05683931999749626,0.04285799999999999,"('DEM_QGIS', 'PlnCurv', 'TWI')",2
8539,-0.16661630818468298,0.05684229010555824,0.03833833333333333,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI')",2
8540,-0.16685086457419707,0.056848004088876226,0.04684133333333334,"('DEM_QGIS', 'TWI', 'Texture')",1
8603,-0.16736878446098413,0.056860619002375754,0.04748100000000001,"('ProfCurv', 'PlnCurv', 'Texture', 'NDVI')",3
8604,-0.16764189292127862,0.056867269945998916,0.042177333333333344,"('PlnCurv', 'TPI')",2
8605,-0.1677063405450976,0.05686883930980519,0.04330466666666668,"('TPI', 'Texture', 'NDVI')",3
8606,-0.16776018570755946,0.056870150459914684,0.038749333333333344,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI')",2
8607,-0.16780665793090943,0.056871282051860074,0.038408333333333336,"('ProfCurv', 'PlnCurv', 'TWI')",2
8608,-0.16860558396431835,0.056890732266141344,0.04693666666666666,"('DEM_QGIS', 'ProfCurv', 'TWI')",1
8673,-0.16870474835051197,0.05689314600391002,0.047103333333333344,"('PlnCurv', 'TPI', 'NDVI')",5
8674,-0.16939067079283254,0.05690983908292523,0.04538566666666666,"('ProfCurv', 'TWI', 'Texture', 'NDVI')",3
8675,-0.1697666313124251,0.056918986638906356,0.03887866666666667,"('DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI')",3
8676,-0.17040871971006522,0.05693460599670467,0.04064066666666668,"('ProfCurv', 'TPI', 'TWI')",2
8677,-0.1709928668679599,0.056948812162034304,0.046588333333333336,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI')",6
8678,-0.17122103161170732,0.05695436005161405,0.04959733333333334,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture')",2
8681,-0.17202912306937046,0.05697400467659694,0.04814466666666667,"('PlnCurv', 'Texture', 'NDVI')",3
8682,-0.1723545674421032,0.05698191428475841,0.045084,"('DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI')",3
8683,-0.17265103999141496,0.05698911880545462,0.04192133333333333,"('DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI')",3
8684,-0.17335817698484002,0.057006299125622946,0.04518166666666666,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture')",2
8686,-0.17359280959910395,0.057011998522728154,0.049189000000000024,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI')",3
8688,-0.17366092483688145,0.05701365298476028,0.044230666666666654,"('DEM_QGIS', 'PlnCurv', 'TWI', 'Texture')",2
8689,-0.1738004795138468,0.057017042500953644,0.04301700000000001,"('ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",12
8690,-0.17389278688212229,0.05701928435966984,0.04947233333333334,"('ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI')",6
8691,-0.17394342017438413,0.05702051404733407,0.039652,"('ProfCurv', 'TPI', 'TWI', 'NDVI')",2
8692,-0.17478554156931692,0.05704096204580626,0.04664133333333335,"('ProfCurv', 'Texture', 'NDVI')",5
8693,-0.17493695120061536,0.05704463772637472,0.043350000000000014,"('PlnCurv', 'TWI', 'Texture', 'NDVI')",10
8694,-0.17560619566792712,0.05706088173560276,0.044130333333333334,"('DEM_QGIS', 'TPI')",2
8695,-0.17603236984248039,0.05707122349407896,0.047296666666666674,"('DEM_QGIS', 'TWI')",1
8767,-0.17657681273234127,0.05708443249550032,0.04918566666666667,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture')",3
8768,-0.17766279956451592,0.057110771040924393,0.04516866666666667,"('DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI')",1
8835,-0.17771132423952052,0.05711194763114126,0.045440999999999995,"('DEM_QGIS', 'TPI', 'Texture', 'NDVI')",3
8836,-0.17797325253510032,0.05711829825507371,0.04855000000000002,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI')",3
8837,-0.178798857230545,0.057138310965585984,0.04064033333333337,"('TPI',)",2
8838,-0.17894116321975395,0.057141759763669246,0.04895833333333333,"('DEM_QGIS', 'ProfCurv', 'Texture')",3
8839,-0.18156731603131848,0.057205367483208154,0.04934633333333334,"('DEM_QGIS', 'PlnCurv')",2
8841,-0.18190534791833723,0.05721354977431289,0.046378333333333334,"('DEM_QGIS', 'TWI', 'Texture', 'NDVI')",1
8908,-0.18190588470104063,0.057213562766571725,0.04062866666666666,"('DEM_QGIS', 'TWI', 'NDVI')",4
8909,-0.18197552443379328,0.057215248297790136,0.046321,"('TPI', 'TWI')",4
8910,-0.1820202555234105,0.057216330924347504,0.047358,"('DEM_QGIS', 'PlnCurv')",1
8973,-0.1829921034169244,0.05723984750348503,0.041570666666666665,"('DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture')",3
8974,-0.183478311401166,0.0572516090409499,0.04317333333333333,"('PlnCurv', 'TPI', 'Texture', 'NDVI')",11
8975,-0.18476220175186442,0.05728265517977009,0.040174999999999995,"('TPI', 'NDVI')",4
8976,-0.18483114101929532,0.05728432174493975,0.04653433333333333,"('DEM_QGIS', 'TWI', 'NDVI')",1
9051,-0.1861077675526288,0.057315174663143675,0.04823033333333333,"('DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture')",2
9052,-0.18651898643149423,0.057325109274499735,0.04902500000000002,"('DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI')",2
9053,-0.1869944724018766,0.05733659436462313,0.04074733333333332,"('TPI',)",2
9054,-0.18700679674018827,0.0573368920213388,0.041213333333333324,"('TPI', 'Texture')",4
9055,-0.18765386702692877,0.057352517856188695,0.043940999999999994,"('PlnCurv', 'TPI', 'NDVI')",11
9056,-0.1877051975750499,0.05735375723428142,0.044325666666666666,"('DEM_QGIS', 'ProfCurv', 'NDVI')",9
9057,-0.18786221253365487,0.05735754820035071,0.04278833333333333,"('TWI', 'Texture', 'NDVI')",4
9058,-0.1880086828012395,0.057361084349738176,0.047960333333333334,"('DEM_QGIS', 'TWI', 'Texture')",3
9059,-0.188430371751108,0.057371263732135275,0.039894666666666655,"('ProfCurv',)",4
9060,-0.18872525882564695,0.057378381101053866,0.03895599999999999,"('PlnCurv', 'TWI', 'Texture', 'NDVI')",2
9061,-0.18954037820513792,0.05739805016045599,0.048191,"('ProfCurv', 'TWI', 'Texture')",8
9062,-0.18974059012999844,0.05740288029939497,0.03906666666666668,"('DEM_QGIS', 'ProfCurv', 'TWI')",2
9063,-0.19283870572382722,0.05747757100721018,0.048750666666666664,"('DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI')",3
9064,-0.19290849228951434,0.05747925233411518,0.04240466666666663,"('DEM_QGIS', 'ProfCurv', 'Texture')",5
9065,-0.1932113211805,0.057486547643774866,0.039947333333333335,"('DEM_QGIS', 'TWI', 'Texture', 'NDVI')",3
9066,-0.1938035104505631,0.0575008111247137,0.04718,"('DEM_QGIS', 'ProfCurv')",1
9134,-0.19429224347990037,0.05751258009243619,0.042487000000000004,"('DEM_QGIS', 'ProfCurv')",3
9135,-0.1946335498216496,0.05752079751417453,0.04293800000000001,"('DEM_QGIS', 'ProfCurv', 'TWI')",5
9136,-0.19517798228075645,0.05753390304855045,0.039350000000000024,"('DEM_QGIS', 'ProfCurv')",2
9139,-0.19517798228075645,0.05753390304855045,0.039350000000000024,"('ProfCurv', 'PlnCurv')",2
9145,-0.19517798228075645,0.05753390304855045,0.039350000000000024,"('DEM_QGIS', 'ProfCurv', 'NDVI')",2
9150,-0.1951795974430608,0.05753394192416624,0.04880566666666667,"('DEM_QGIS', 'PlnCurv', 'TWI', 'Texture')",3
9152,-0.19640825935270145,0.057563507189885496,0.03891933333333334,"('NDVI',)",4
9153,-0.19687014040899586,0.05757461749764387,0.04717433333333334,"('Texture',)",3
9156,-0.19693825003021392,0.057576255657654174,0.05097699999999998,"('ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI')",3
9157,-0.19749949044758486,0.05758975273431899,0.04078033333333335,"('DEM_QGIS', 'PlnCurv', 'TPI')",2
9158,-0.1978151812619513,0.05759734328363881,0.039559000000000004,"('DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI')",3
9159,-0.19815649241789468,0.05760554872965316,0.04887,"('PlnCurv', 'TPI', 'NDVI')",3
9160,-0.19861170822169227,0.05761649073350828,0.04524400000000002,"('ProfCurv', 'PlnCurv')",4
9161,-0.19869056793956963,0.05761838607018885,0.038826666666666655,"('PlnCurv', 'TPI', 'TWI', 'Texture')",5
